	Instrument,	My DMM6500
	.Model,	DMM6500
	.SerialNumber,	04635780
	Acquisition,	
	.Measure Delay,	0 s
	.Measure Count Infinite,	Enabled
	.Start at HH:MM Enabled,	Disabled
	Function ,	2-Wire Resistance
	.Range,	Auto
	.NPLC,	1
	.Auto Zero,	On
	.Auto Delay,	Enabled
	.Line Sync,	Disabled
	Rel Enabled,	Disabled
	Filter,	
	.Digital,	Disabled
	Math,	Disabled
	Trigger Mode,	Immediate
	Limit 1,	Disabled
	Limit 2,	Disabled

"Index","DMM-1 Time (s)","DMM-1 Resistance (Ω)"
"2945","60.196301621","20.5332266843335"
"2946","60.231728803","20.5025594004696"
"2947","60.248436985","20.4873188239944"
"2948","60.265143197","20.4639416675808"
"2949","60.281851439","20.4454334595109"
"2950","60.298559712","20.4294498366108"
"2951","60.333983803","20.4355345448109"
"2952","60.350691591","20.4393738642118"
"2953","60.367399833","20.4501192314"
"2954","60.384110106","20.4751508848236"
"2955","60.400820379","20.5120077601803"
"2956","60.436245803","20.5244297828205"
"2957","60.452954288","20.5381990387404"
"2958","60.469664561","20.5436116075302"
"2959","60.486370773","20.528814199897"
"2960","60.503081167","20.5062583830705"
"2961","60.538504803","20.4624142123055"
"2962","60.55521247","20.4530072150201"
"2963","60.571920712","20.4473390855314"
"2964","60.588628954","20.453924574523"
"2965","60.605339227","20.4549970431205"
"2966","60.640766803","20.4229071872739"
"2967","60.657477167","20.4166186214064"
"2968","60.674183379","20.4140246064515"
"2969","60.690891621","20.4206189588199"
"2970","60.707601924","20.431507617267"
"2971","60.743024803","20.4452865232288"
"2972","60.759734985","20.43893000374"
"2973","60.776441227","20.4349902320745"
"2974","60.79315153","20.4361232672704"
"2975","60.809861833","20.4535693502736"
"2976","60.845287803","20.4653280988516"
"2977","60.861999712","20.4663385239807"
"2978","60.878710015","20.4798994928181"
"2979","60.895418258","20.4904498674844"
"2980","60.9121265","20.4985421318952"
"2981","60.947555803","20.5132154547124"
"2982","60.96426547","20.4976897703462"
"2983","60.980973712","20.4789200895131"
"2984","60.997683985","20.4781947697202"
"2985","61.014390197","20.4837299494842"
"2986","61.049814803","20.5066506458329"
"2987","61.066521227","20.499691416618"
"2988","61.0832315","20.4972318291328"
"2989","61.099939773","20.488377314186"
"2990","61.116650045","20.4806085630841"
"2991","61.152075803","20.45880605523"
"2992","61.168786742","20.4549711668886"
"2993","61.185494985","20.4538543812236"
"2994","61.202205258","20.4437161536861"
"2995","61.21891553","20.4344790362751"
"2996","61.254341803","20.4322572827829"
"2997","61.2710515","20.43601092349"
"2998","61.287759773","20.4303457475311"
"2999","61.304468015","20.4206639839757"
"3000","61.321178288","20.4093454498955"
"3001","61.356604803","20.4022990641525"
"3002","61.373312924","20.393765108086"
"3003","61.390023197","20.3931505805244"
"3004","61.406729409","20.3932480776856"
"3005","61.423437651","20.3938699913958"
"3006","61.458866803","20.3772393392587"
"3007","61.475578924","20.3792188270774"
"3008","61.492287167","20.3822235123188"
"3009","61.508993409","20.3739259130068"
"3010","61.525701773","20.3673079238813"
"3011","61.561127803","20.3607705239341"
"3012","61.577835712","20.3588471705247"
"3013","61.594543985","20.3609861995084"
"3014","61.611250197","20.360358376775"
"3015","61.627958439","20.3568277971678"
"3016","61.663381803","20.3505613876726"
"3017","61.680089682","20.3426626390703"
"3018","61.696799954","20.3372485912627"
"3019","61.71350853","20.3388203639414"
"3020","61.730217076","20.3373741558094"
"3021","61.765644803","20.3290174659192"
"3022","61.782353288","20.3262033428432"
"3023","61.799065591","20.3247364534918"
"3024","61.815771864","20.3357255671728"
"3025","61.832480136","20.3445047448319"
"3026","61.867902803","20.3555322664919"
"3027","61.884612712","20.3513192066427"
"3028","61.901320954","20.3550196676954"
"3029","61.918029197","20.3549679646467"
"3030","61.934735409","20.3594779477181"
"3031","61.970158803","20.3527225751058"
"3032","61.986865227","20.3548394456401"
"3033","62.0035755","20.3563861054094"
"3034","62.020285773","20.3595089695473"
"3035","62.036991985","20.3635920331599"
"3036","62.072415803","20.3742339978"
"3037","62.089121803","20.3765369993095"
"3038","62.105828045","20.3776257177908"
"3039","62.122540348","20.3795254355209"
"3040","62.139252651","20.3867284088115"
"3041","62.174674803","20.4247773465424"
"3042","62.191385167","20.4248600714199"
"3043","62.208091379","20.4259369720577"
"3044","62.224801651","20.4256060725476"
"3045","62.241507864","20.424086002923"
"3046","62.276933803","20.4319360029082"
"3047","62.293643621","20.4422322957001"
"3048","62.310353894","20.4477408862053"
"3049","62.327062258","20.4578407074131"
"3050","62.34376847","20.4685801691917"
"3051","62.379191803","20.4833818133186"
"3052","62.395902136","20.4844498507041"
"3053","62.412610409","20.4788541029634"
"3054","62.429320682","20.4749970550882"
"3055","62.446028924","20.4708327433456"
"3056","62.481453803","20.4689522293873"
"3057","62.49816347","20.4691915406687"
"3058","62.514869682","20.4725862155125"
"3059","62.531575894","20.4843198544525"
"3060","62.548282136","20.5006476791037"
"3061","62.583707803","20.5229627174806"
"3062","62.600416045","20.5296516155192"
"3063","62.617128348","20.5305246585273"
"3064","62.633836591","20.5260619462979"
"3065","62.650544833","20.5241223431344"
"3066","62.685971803","20.5302188718899"
"3067","62.702681803","20.5399287055489"
"3068","62.719388348","20.5557764304071"
"3069","62.736094894","20.5666828204731"
"3070","62.75280147","20.5694821715736"
"3071","62.788227803","20.5760115287579"
"3072","62.804938106","20.5778048861384"
"3073","62.821646348","20.5808730931229"
"3074","62.838354591","20.5857435208688"
"3075","62.855062864","20.5882651527044"
"3076","62.890493803","20.5915135817651"
"3077","62.907203409","20.598797803547"
"3078","62.923913682","20.6108963183297"
"3079","62.940623985","20.6206061519886"
"3080","62.957332227","20.6255652135424"
"3081","62.992758803","20.6312097098775"
"3082","63.009467167","20.6300249713115"
"3083","63.026175409","20.6341759879829"
"3084","63.042883651","20.6411810132698"
"3085","63.059595985","20.6417349745694"
"3086","63.095020803","20.6320487765926"
"3087","63.111730409","20.6340622412628"
"3088","63.128436621","20.6325658071388"
"3089","63.145142833","20.6323384638605"
"3090","63.161851803","20.6328436765694"
"3091","63.197275803","20.625196354054"
"3092","63.213986348","20.6202993370368"
"3093","63.230696621","20.6205194442874"
"3094","63.247404864","20.6120829845031"
"3095","63.264111076","20.6078832199843"
"3096","63.299533803","20.6125881971184"
"3097","63.316241561","20.6111759653632"
"3098","63.332951864","20.6033821005721"
"3099","63.349664167","20.5979798709396"
"3100","63.36637447","20.5906631513963"
"3101","63.401800803","20.5876806242899"
"3102","63.418509076","20.5802028866909"
"3103","63.435219379","20.5750680356647"
"3104","63.451925591","20.5722657306024"
"3105","63.468635894","20.5705447578045"
"3106","63.504055803","20.5686228817444"
"3107","63.520762227","20.5643906181685"
"3108","63.537468439","20.5681619860252"
"3109","63.554178712","20.5662667001027"
"3110","63.570888985","20.5615528595893"
"3111","63.606315803","20.5561063130607"
"3112","63.623022106","20.5541268250357"
"3113","63.639732379","20.5571713957966"
"3114","63.656442651","20.5573043464848"
"3115","63.673148985","20.5540293278643"
"3116","63.708575803","20.5535994539723"
"3117","63.725284439","20.5518799584043"
"3118","63.741995015","20.547788031666"
"3119","63.75870053","20.5486861874266"
"3120","63.775408803","20.5516051936486"
"3121","63.810830803","20.5529169737726"
"3122","63.827540954","20.5539776248189"
"3123","63.844249197","20.549359804247"
"3124","63.860955379","20.5497571790819"
"3125","63.877661621","20.5473758845324"
"3126","63.913084803","20.5338075281817"
"3127","63.929796773","20.5349198822734"
"3128","63.946509106","20.535444298877"
"3129","63.963217348","20.5358121291145"
"3130","63.979925621","20.5348578386188"
"3131","64.015350803","20.5351821078965"
"3132","64.032060894","20.5402534365184"
"3133","64.048767136","20.5440336666214"
"3134","64.065473348","20.544586150427"
"3135","64.082181591","20.5414455606658"
"3136","64.117606803","20.5305140629081"
"3137","64.134315136","20.5286128686359"
"3138","64.151023379","20.531081319008"
"3139","64.167734409","20.5319100447163"
"3140","64.184446712","20.5325201404696"
"3141","64.219874803","20.528630595389"
"3142","64.236582894","20.5269317815483"
"3143","64.253293167","20.5259789685681"
"3144","64.270001409","20.5256790909945"
"3145","64.286711682","20.5238059640814"
"3146","64.322135803","20.5174745587585"
"3147","64.338846288","20.5179059097511"
"3148","64.355558591","20.5218574984676"
"3149","64.372266833","20.525286147967"
"3150","64.388975076","20.5266540624161"
"3151","64.424399803","20.5192826875768"
"3152","64.441109954","20.5197952861879"
"3153","64.457822258","20.5227925846947"
"3154","64.47453253","20.5221455582058"
"3155","64.491240773","20.5219121559563"
"3156","64.526667803","20.5110914504057"
"3157","64.543380076","20.5085727742331"
"3158","64.560088318","20.5064972668886"
"3159","64.576798591","20.5086983387344"

"Min","0","15.6497670488172"
"Max","64.576798591","24.4996633889752"
"Mean","32.2865837054302","19.2191740807355"
"StdDev","18.6538011552089","2.09430108925116"
"CV","57.7757043773931%","10.8969359476816%"
