	Instrument,	My DMM6500
	.Model,	DMM6500
	.SerialNumber,	04635780
	Acquisition,	
	.Measure Delay,	0 s
	.Measure Count Infinite,	Enabled
	.Start at HH:MM Enabled,	Disabled
	Function ,	2-Wire Resistance
	.Range,	Auto
	.NPLC,	1
	.Auto Zero,	On
	.Auto Delay,	Enabled
	.Line Sync,	Disabled
	Rel Enabled,	Disabled
	Filter,	
	.Digital,	Disabled
	Math,	Disabled
	Trigger Mode,	Immediate
	Limit 1,	Disabled
	Limit 2,	Disabled

"Index","DMM-1 Time (s)","DMM-1 Resistance (Ω)"
"2945","60.196403743","32.7900787752973"
"2946","60.231825834","32.7851197154392"
"2947","60.248532319","32.782426725829"
"2948","60.265242591","32.7858923065342"
"2949","60.281948803","32.7821135531481"
"2950","60.298661106","32.7822804800959"
"2951","60.334087834","32.7797012371671"
"2952","60.350797713","32.7807382523653"
"2953","60.367505955","32.7773613054378"
"2954","60.384214197","32.7720093024988"
"2955","60.40092244","32.7697919808286"
"2956","60.436344834","32.7698562316846"
"2957","60.453054803","32.7699330476281"
"2958","60.469765076","32.7727353523369"
"2959","60.486473349","32.7731770440122"
"2960","60.503181591","32.7737029377794"
"2961","60.538607834","32.7669564298166"
"2962","60.555318349","32.7597682301786"
"2963","60.572028591","32.7615763593107"
"2964","60.588738864","32.7612498915508"
"2965","60.605449137","32.7580900972586"
"2966","60.640874834","32.7574814786292"
"2967","60.657585106","32.756960016551"
"2968","60.674293349","32.7556275553768"
"2969","60.691005652","32.7524456026394"
"2970","60.707715925","32.7521841329855"
"2971","60.743140834","32.754176915828"
"2972","60.759848561","32.7536524992905"
"2973","60.776558834","32.7527572981026"
"2974","60.793267076","32.753216716534"
"2975","60.809977349","32.7538341985416"
"2976","60.845402834","32.7567428637876"
"2977","60.862113288","32.7583057727923"
"2978","60.878825591","32.7624671288097"
"2979","60.895532137","32.7660183889678"
"2980","60.912240682","32.7627315529229"
"2981","60.947668834","32.7663182665935"
"2982","60.964376622","32.7659888443742"
"2983","60.981084864","32.7680673065383"
"2984","60.997795137","32.7680953739023"
"2985","61.01450744","32.7774329427292"
"2986","61.049933834","32.7605762748153"
"2987","61.066646137","32.7648425141401"
"2988","61.083354379","32.7805691013465"
"2989","61.100066713","32.78642631704"
"2990","61.116774955","32.794122683689"
"2991","61.152198834","32.8158010292887"
"2992","61.168905258","32.8237972735633"
"2993","61.1856135","32.830240949441"
"2994","61.202321773","32.8410719974776"
"2995","61.219032046","32.8486147322396"
"2996","61.254461834","32.8568994966155"
"2997","61.271171682","32.8598598644576"
"2998","61.287882016","32.8636814570762"
"2999","61.3045915","32.8661398084491"
"3000","61.321299258","32.8782900208641"
"3001","61.356724834","32.8841797347727"
"3002","61.373436894","32.8885744924547"
"3003","61.390145137","32.8903973936243"
"3004","61.406853379","32.8929190243347"
"3005","61.423565682","32.9024707901067"
"3006","61.458991834","32.9155102946644"
"3007","61.475701622","32.912638560569"
"3008","61.492409864","32.9080680125797"
"3009","61.509116076","32.9030262283885"
"3010","61.525826349","32.8960891587836"
"3011","61.561253834","32.8876748597057"
"3012","61.577959955","32.8942056912056"
"3013","61.594668197","32.8986757875907"
"3014","61.61137644","32.8998206404322"
"3015","61.628084713","32.8955765601565"
"3016","61.663508834","32.8921907502045"
"3017","61.680216561","32.8899571792414"
"3018","61.696924834","32.8875803170194"
"3019","61.713635137","32.8833406684321"
"3020","61.73034541","32.8815546979993"
"3021","61.765774834","32.8912497550302"
"3022","61.78248541","32.8915496326132"
"3023","61.799193652","32.8887340332378"
"3024","61.815905955","32.8902186488581"
"3025","61.832616258","32.8878831490614"
"3026","61.868043834","32.886104564776"
"3027","61.884755955","32.8861311549065"
"3028","61.9014625","32.8896824145594"
"3029","61.918172228","32.8947744245527"
"3030","61.934882531","32.8957804178237"
"3031","61.970311834","32.8894504895322"
"3032","61.987021864","32.8865048939631"
"3033","62.003734197","32.8857278712604"
"3034","62.020446622","32.8864339869484"
"3035","62.037156894","32.8871814650617"
"3036","62.072583834","32.884044614354"
"3037","62.089293622","32.8878602978914"
"3038","62.106003894","32.8914721237719"
"3039","62.122712167","32.8908708914065"
"3040","62.13942244","32.8876505313168"
"3041","62.174845834","32.8847049358953"
"3042","62.191553652","32.8931059394871"
"3043","62.208261894","32.8867243084836"
"3044","62.224972167","32.8818597920729"
"3045","62.24168244","32.8824063669505"
"3046","62.277103834","32.882559998808"
"3047","62.293814288","32.8826248759889"
"3048","62.310525319","32.8825288560783"
"3049","62.327233561","32.8827504404873"
"3050","62.343939743","32.8809334483333"

"Min","0","32.6522792000109"
"Max","62.343939743","33.4948751206999"
"Mean","31.1719153534665","33.0495128399114"
"StdDev","18.0103148690676","0.180847203131451"
"CV","57.7773764134926%","0.547200813541359%"
